label,img_distance,anomaly_score,z_distance
0,0.7172021865844727,1.0972018241882324,0.3765086233615875
0,0.5819661617279053,0.7866131067276001,0.16590042412281036
0,0.403130441904068,0.48537346720695496,0.5250042676925659
0,0.5621762275695801,0.7736091613769531,0.1140936091542244
0,0.49193698167800903,0.5992225408554077,0.32305777072906494
0,0.5682599544525146,0.8158015012741089,0.08207010477781296
0,0.750532329082489,1.1875851154327393,0.26010212302207947
0,0.394775927066803,0.46137237548828125,0.2552460730075836
0,0.7260762453079224,1.0948517322540283,0.3451464772224426
0,0.6672226786613464,1.0292420387268066,0.22957147657871246
0,0.3976803123950958,0.4860058128833771,0.05967709422111511
0,0.9044058918952942,1.5139230489730835,0.35652995109558105
0,0.6927619576454163,1.018823266029358,0.31704550981521606
0,0.4583520293235779,0.6381133794784546,0.04964699596166611
0,0.8121739625930786,1.1307677030563354,0.7084293365478516
0,0.6811742782592773,0.9902130365371704,0.22573907673358917
0,0.688326358795166,1.144871473312378,0.12235622107982635
0,0.7652692794799805,1.429219365119934,0.17677804827690125
0,0.5789546370506287,0.853911817073822,0.09935083985328674
0,0.6501897573471069,0.9678688049316406,0.1808510422706604
0,0.6328904032707214,0.8509743809700012,0.5399101376533508
0,0.6136577725410461,0.9253208637237549,0.10533957183361053
0,0.4590000510215759,0.4978923797607422,0.5523132085800171
0,0.639286994934082,0.9690091013908386,0.4854894280433655
0,0.6995052695274353,1.0078827142715454,0.39378753304481506
0,0.6241135001182556,0.9179986119270325,0.8293826580047607
0,0.7017934918403625,1.0885006189346313,0.6664602160453796
0,0.5963563323020935,0.8248544931411743,0.6515273451805115
0,0.7985237836837769,1.2800331115722656,0.7286977171897888
0,0.6465581655502319,0.9091681241989136,0.4943433403968811
0,0.656208872795105,0.9718056917190552,0.6823779344558716
0,0.6651413440704346,0.9417808055877686,0.615319550037384
0,0.7835037112236023,1.2037863731384277,0.2411065250635147
0,0.6338291764259338,0.9420076608657837,0.30198174715042114
0,0.48763465881347656,0.5743244290351868,0.20369483530521393
0,0.7170097827911377,1.0299115180969238,0.3501948118209839
0,0.5555962324142456,0.7321445941925049,0.5244219303131104
0,0.6049767732620239,0.8533623814582825,0.4837484657764435
0,0.7169446349143982,1.255692958831787,0.15068656206130981
0,0.5164863467216492,0.6597954034805298,0.12372925132513046
0,0.640936017036438,0.9584317207336426,0.14101305603981018
0,0.5942885875701904,0.8466724157333374,0.1214338019490242
0,0.6296539902687073,0.8909766674041748,0.4408532679080963
0,0.4834348261356354,0.6886379718780518,0.1015392318367958
0,0.621568500995636,0.8671754598617554,0.40586742758750916
0,0.6552861928939819,0.9447444677352905,0.22624535858631134
0,0.469060480594635,0.6519333124160767,0.09157464653253555
0,0.5294315814971924,0.6935741901397705,0.05691974610090256
0,0.5803245306015015,0.7734144330024719,0.33471447229385376
0,0.7907484173774719,1.1919796466827393,0.4243724048137665
0,0.5693041086196899,0.9077950716018677,0.4444572925567627
0,0.6487584710121155,0.917775571346283,0.32041218876838684
0,0.3715924322605133,0.44310081005096436,0.35207682847976685
0,0.4997180104255676,0.6004452705383301,0.3422897458076477
0,0.5375990867614746,0.7360364198684692,0.12892311811447144
0,0.4244194030761719,0.49814844131469727,0.2919968366622925
0,0.6564884781837463,0.9881541728973389,0.14441648125648499
0,0.37036895751953125,0.42689552903175354,0.18688592314720154
0,0.6348060965538025,0.9021590352058411,0.22121301293373108
0,0.8198745250701904,1.2347910404205322,0.26938191056251526
0,0.4511795938014984,0.5400770902633667,0.14030322432518005
0,0.5194754004478455,0.7520904541015625,0.12385191023349762
0,0.5937975645065308,0.716655433177948,0.3800014555454254
0,0.5454538464546204,0.7976973056793213,0.276854544878006
0,0.6671509742736816,0.9537585973739624,0.30023473501205444
0,0.6069289445877075,0.8380167484283447,0.15690097212791443
0,0.5001531839370728,0.6686489582061768,0.5975660681724548
0,0.4389306306838989,0.5052302479743958,0.3897247314453125
0,0.6849013566970825,1.0233478546142578,0.2955366373062134
0,0.6116238832473755,0.8100060224533081,0.6120750308036804
0,0.4969862401485443,0.6717463731765747,0.13147254288196564
0,0.5012761950492859,0.6799359321594238,0.10909366607666016
0,0.610358476638794,0.8107900023460388,0.3265863060951233
0,0.48022401332855225,0.5799208283424377,0.11674322187900543
0,0.680103600025177,1.0587489604949951,0.17247016727924347
0,0.519846498966217,0.672286331653595,0.10362638533115387
0,0.694524884223938,1.1330795288085938,0.6765265464782715
0,0.5278763175010681,0.7563915848731995,0.07623449712991714
0,0.5148450136184692,0.6578091382980347,0.19317176938056946
0,0.5721315145492554,0.911518931388855,0.3388911783695221
0,0.42467960715293884,0.5101786851882935,0.07202092558145523
0,0.6560162901878357,1.0014187097549438,0.23344109952449799
0,0.7041839957237244,1.129385232925415,0.4507406949996948
0,0.5504553914070129,0.7543513178825378,0.20966005325317383
0,0.5209656357765198,0.7492706179618835,0.13283997774124146
0,0.5369470119476318,0.791165828704834,0.12971238791942596
0,0.6927487254142761,1.0662949085235596,0.11834117770195007
0,0.5636742115020752,0.8580821752548218,0.27591612935066223
0,0.6304693222045898,0.8271850347518921,0.30615919828414917
0,0.6101943850517273,0.8668510913848877,0.33337318897247314
0,0.43658944964408875,0.5391294956207275,0.07357842475175858
0,0.6939734816551208,1.052757978439331,0.12256364524364471
0,0.5689438581466675,0.6870266199111938,0.41100913286209106
0,0.6793552041053772,0.9396474957466125,0.3298163115978241
0,0.6851692199707031,0.9855291247367859,0.24514831602573395
0,0.7835516929626465,1.2825396060943604,0.49834632873535156
0,0.6631138920783997,0.9361377358436584,0.2877403497695923
0,0.6749740839004517,1.028397560119629,0.10952795296907425
0,0.634393036365509,0.8399509191513062,0.43820130825042725
0,0.6199967265129089,0.9145976305007935,0.2673344910144806
0,0.5732678174972534,0.7463405132293701,0.429414838552475
0,0.48804840445518494,0.679502010345459,0.18213964998722076
0,0.612995982170105,0.7941956520080566,0.29311829805374146
0,0.24908657371997833,0.3149762451648712,0.25503674149513245
0,0.6632964611053467,0.9271388649940491,0.33588311076164246
0,0.5391437411308289,0.7587789297103882,0.0934586152434349
0,0.6139156818389893,0.848031222820282,0.37662890553474426
0,0.4526109993457794,0.6166259050369263,0.17693118751049042
0,0.34520354866981506,0.3974723815917969,0.5747078061103821
0,0.625414252281189,0.8950942754745483,0.23626041412353516
0,0.5636136531829834,0.7412561774253845,0.40326473116874695
0,0.5681400895118713,0.7473618984222412,0.14904552698135376
0,0.5073323249816895,0.5968432426452637,0.24866265058517456
0,0.4744914770126343,0.6472706198692322,0.07960417121648788
0,0.5260792374610901,0.6500477194786072,0.2817399203777313
0,0.4349171817302704,0.49776482582092285,0.4882797598838806
0,0.7492535710334778,1.167937159538269,0.6213363409042358
0,0.6306347250938416,0.8215199708938599,0.33660638332366943
0,0.5322049856185913,0.7674299478530884,0.17445257306098938
0,0.5217873454093933,0.721714973449707,0.19753839075565338
0,0.4883171319961548,0.577450156211853,0.18969033658504486
0,0.40461039543151855,0.4892611801624298,0.08623635023832321
0,0.3474896550178528,0.4461386203765869,0.14704446494579315
0,0.5884397625923157,0.8800554275512695,0.11530473083257675
0,0.6658371090888977,0.9812554121017456,0.39379948377609253
0,0.597953736782074,0.7920116186141968,0.21890640258789062
0,0.4564380943775177,0.5583611726760864,0.4004552364349365
0,0.6931996941566467,1.0598111152648926,0.181730255484581
0,0.5469777584075928,0.7589162588119507,0.28599122166633606
0,0.5601478815078735,0.7058520317077637,0.262218177318573
0,0.7327354550361633,1.0704107284545898,0.7060777544975281
0,0.5505608916282654,0.7269086837768555,0.09270616620779037
0,0.5769991874694824,0.7925221920013428,0.4893527328968048
0,0.6131819486618042,0.796401858329773,0.24164819717407227
0,0.3576014041900635,0.39301949739456177,0.1499769389629364
0,0.7619039416313171,1.2176752090454102,0.23029790818691254
0,0.4757426083087921,0.5942333936691284,0.10487226396799088
0,0.47903692722320557,0.5853620767593384,0.24383379518985748
0,0.5393888354301453,0.683041512966156,0.3931560516357422
0,0.43563660979270935,0.5566325187683105,0.1776876300573349
0,0.5058905482292175,0.6246010065078735,0.29070937633514404
0,0.6091259121894836,0.809777557849884,0.6120588779449463
0,0.7084482908248901,1.1260517835617065,0.14472255110740662
0,0.48288217186927795,0.5935194492340088,0.08869728446006775
0,0.6668446063995361,1.01930832862854,0.11482381820678711
0,0.5835509896278381,0.726386547088623,0.3733697235584259
0,0.9385756850242615,1.4761055707931519,0.8179129958152771
0,0.4651162326335907,0.5681897401809692,0.17918136715888977
0,0.3948545753955841,0.45865118503570557,0.06814824789762497
0,0.49391525983810425,0.6543874740600586,0.532554030418396
0,0.5320315957069397,0.6950117945671082,0.0809028223156929
0,0.604254961013794,0.7996780872344971,0.422656774520874
0,0.4701191782951355,0.6184239387512207,0.6628336906433105
0,0.6906699538230896,0.9072027206420898,0.6876258850097656
0,0.7595873475074768,1.0967183113098145,0.45597004890441895
0,0.6208283305168152,0.9619957804679871,0.10542289912700653
0,0.6132743954658508,0.8648247718811035,0.15334856510162354
0,0.5454763770103455,0.7115420699119568,0.5922044515609741
0,0.530910074710846,0.7928100228309631,0.05915616452693939
0,0.5019583702087402,0.5961306095123291,0.18401218950748444
0,0.4609067738056183,0.5754278898239136,0.09653444588184357
0,0.47954505681991577,0.5523456931114197,0.37350165843963623
0,0.5939774513244629,0.7919883728027344,0.27593448758125305
0,0.648567795753479,0.859795093536377,0.5623598694801331
0,0.639721691608429,0.8208435773849487,0.5182415843009949
0,0.8331693410873413,1.3270556926727295,0.6583749651908875
0,0.6431557536125183,1.0506547689437866,0.10147994011640549
0,0.43701544404029846,0.5368731617927551,0.06971313804388046
0,0.6116597056388855,0.7989629507064819,0.3643242120742798
0,0.6003701090812683,0.8063311576843262,0.27615654468536377
0,0.6705507636070251,0.944448709487915,0.26201415061950684
0,0.5325337052345276,0.7411282062530518,0.10761032998561859
0,0.5749466419219971,0.7328011989593506,0.24110832810401917
0,0.5151105523109436,0.5989463329315186,0.43417471647262573
0,0.6962531208992004,1.0957926511764526,0.43845489621162415
0,0.37496206164360046,0.45753395557403564,0.037902213633060455
0,0.63040691614151,1.0977046489715576,0.2593607008457184
0,0.5308387279510498,1.0896834135055542,0.18842601776123047
0,0.7212436199188232,1.0870211124420166,0.6394203901290894
0,0.47952884435653687,0.6184491515159607,0.17078465223312378
0,0.5296778678894043,0.7096570730209351,0.3747386038303375
0,0.6414599418640137,0.8920104503631592,0.1713424175977707
0,0.5070305466651917,0.5935609340667725,0.5407992601394653
0,0.4616878926753998,0.5330446362495422,0.2654379606246948
0,0.6248688697814941,0.8960958123207092,0.7443922162055969
0,0.6243477463722229,0.8629279732704163,0.09542642533779144
0,0.410879522562027,0.45263081789016724,0.1483059823513031
0,0.45609015226364136,0.5749924778938293,0.12331964820623398
0,0.5811194777488708,0.7951487302780151,0.3819318413734436
0,0.6387680768966675,0.9317536950111389,0.12230884283781052
0,0.6476163268089294,0.9395632147789001,0.08546477556228638
0,0.5440465807914734,0.768731951713562,0.5202670097351074
0,0.5477206110954285,0.7723990082740784,0.5434468984603882
0,0.2984492778778076,0.33850768208503723,0.16466401517391205
0,0.44975608587265015,0.533501386642456,0.2076343148946762
0,0.7152613997459412,1.1564805507659912,0.7378526926040649
0,0.44082772731781006,0.622922420501709,0.4863174557685852
0,0.5305465459823608,0.7844970226287842,0.2727116644382477
0,0.4854971766471863,0.6568289995193481,0.25270146131515503
0,0.6902260184288025,0.9611567258834839,0.2246425300836563
0,0.8580104112625122,1.5437649488449097,0.4940052926540375
0,0.6214466691017151,0.8678933382034302,0.586453914642334
0,0.6631647348403931,1.0714523792266846,0.43463706970214844
0,0.5485180020332336,0.7837744951248169,0.6709582805633545
0,0.6178916096687317,1.3428876399993896,0.4963999092578888
0,0.623403012752533,0.9900519847869873,0.3280576467514038
0,0.7029439806938171,1.0472464561462402,0.6390230059623718
0,0.5243687629699707,0.6680448055267334,0.08737900108098984
0,0.677367627620697,1.0261759757995605,0.2962454855442047
0,0.7583239674568176,1.1985357999801636,0.530113160610199
0,0.6992624402046204,1.0639172792434692,0.49598655104637146
0,0.5542215704917908,0.7958564758300781,0.057504624128341675
0,0.5889056324958801,0.9700753688812256,0.632500171661377
0,0.6643940806388855,0.9995578527450562,0.5106027126312256
0,0.5658104419708252,0.8552039265632629,0.15691183507442474
0,0.6774640679359436,1.043325424194336,0.2609865069389343
0,0.6074889302253723,0.9005562663078308,0.2952022850513458
0,0.9566446542739868,1.7061198949813843,0.43680626153945923
0,0.6715760231018066,0.9252257347106934,0.23642154037952423
0,0.6766018271446228,1.0444023609161377,0.3960385024547577
0,0.6492457389831543,0.9522304534912109,0.45851990580558777
0,0.7095372676849365,1.0990166664123535,0.5730228424072266
0,0.8480339646339417,1.4177004098892212,0.5857968926429749
0,0.7533589601516724,1.2253445386886597,0.519199788570404
0,0.7112558484077454,1.0384421348571777,0.774196982383728
0,0.5774025321006775,0.7744940519332886,0.14409710466861725
0,0.6366393566131592,0.9620506763458252,0.7312979698181152
0,0.6187084317207336,0.9586036205291748,0.32512927055358887
0,0.6380954384803772,0.9030510187149048,0.33927467465400696
0,0.4782229959964752,0.5799280405044556,0.24753312766551971
0,0.6452991962432861,0.8803725838661194,0.5474013686180115
0,0.7144514322280884,1.1024197340011597,0.47504666447639465
0,0.679236888885498,1.1074405908584595,0.4553263783454895
0,0.9587423205375671,1.6156121492385864,0.8616052269935608
0,0.5782052874565125,0.8378665447235107,0.3201456367969513
0,0.5986574292182922,0.8021937608718872,0.34195953607559204
0,0.48615264892578125,0.6225590705871582,0.24751919507980347
0,0.5194513201713562,0.6412883996963501,0.10772091150283813
0,0.4690154790878296,0.6396446824073792,0.04033534228801727
0,0.5279064774513245,0.6621284484863281,0.1427767127752304
0,0.43161702156066895,0.47861990332603455,0.42731353640556335
0,0.5518530011177063,0.7592717409133911,0.060113877058029175
0,0.4952601492404938,0.6242038607597351,0.3397332429885864
0,0.6331949234008789,0.8384497165679932,0.5409355163574219
0,0.43729493021965027,0.524332582950592,0.18603524565696716
0,0.6629081964492798,0.9240128993988037,0.2795252799987793
0,0.6356683373451233,0.8998975157737732,0.7614678740501404
0,0.5471805930137634,0.7341576218605042,0.2655266225337982
0,0.520139217376709,0.6656786799430847,0.4471594989299774
0,0.587834358215332,0.9846230745315552,0.2629646956920624
0,0.4606935679912567,0.6608324646949768,0.07643311470746994
0,0.713495671749115,1.0727380514144897,0.29612135887145996
0,0.6452047228813171,0.955263614654541,0.1555461883544922
0,0.5312227010726929,0.7530012130737305,0.12461426109075546
0,0.6264618039131165,0.8691412806510925,0.4996882677078247
0,0.6775326728820801,0.9539292454719543,0.34401947259902954
0,0.46745121479034424,0.6994180679321289,0.2563841938972473
0,0.5892757177352905,0.8372173309326172,0.3227994441986084
0,0.5879545211791992,0.7762907147407532,0.16179460287094116
0,0.587950587272644,0.8496836423873901,0.2899380028247833
0,0.5994154214859009,0.9305298924446106,0.3375139534473419
0,0.8914793133735657,1.5029985904693604,0.4480148255825043
0,0.5762231349945068,0.8438770771026611,0.20955099165439606
0,0.5714043378829956,0.799788236618042,0.114710234105587
0,0.7109110355377197,1.0578503608703613,0.3123781681060791
0,0.5207836031913757,0.6827101707458496,0.12706159055233002
0,0.42410117387771606,0.6026188731193542,0.3213849365711212
0,0.9056276679039001,1.4585599899291992,0.6349902153015137
0,0.892316997051239,1.5333201885223389,0.7174640893936157
0,0.46565717458724976,0.558200478553772,0.13561594486236572
0,0.7811383605003357,1.29176664352417,0.14174148440361023
0,0.8054043650627136,1.2118369340896606,0.8106393218040466
